timestamp,value,z_score,z_anomaly
2014-02-21 06:37:00,39.76,-0.7785108117685313,False
2014-02-21 06:42:00,47.418,1.0009442769266093,False
2014-02-21 06:47:00,43.334,0.05196352709232535,False
2014-02-21 06:52:00,42.84,-0.0628250356937022,False
2014-02-21 06:57:00,44.882,0.41166533922343895,False
2014-02-21 07:02:00,39.022,-0.9499965594124348,False
2014-02-21 07:07:00,48.756,1.3118493315980768,False
2014-02-21 07:12:00,42.816,-0.06840180797480495,False
2014-02-21 07:17:00,42.464,-0.15019446809764334,False
2014-02-21 07:22:00,44.014,0.2099720750568977,False
2014-02-21 07:27:00,43.846,0.17093466908917831,False
2014-02-21 07:32:00,42.49,-0.1441529647931148,False
2014-02-21 07:37:00,42.272,-0.1948086463464638,False
2014-02-21 07:42:00,39.486,-0.8421789619777857,False
2014-02-21 07:47:00,46.408,0.7662551100968772,False
2014-02-21 07:52:00,43.802,0.16071058657382434,False
2014-02-21 07:57:00,43.802,0.16071058657382434,False
2014-02-21 08:02:00,44.178,0.24808001897776383,False
2014-02-21 08:07:00,40.68,-0.564734540992933,False
2014-02-21 08:12:00,49.108,1.3936419917209137,False
2014-02-21 08:17:00,41.666,-0.3356221464443037,False
2014-02-21 08:22:00,43.146,0.008278810890354784,False
2014-02-21 08:27:00,43.702,0.13747403540256337,False
2014-02-21 08:32:00,38.826,-0.9955401997081053,False
2014-02-21 08:37:00,48.38,1.2244798991941375,False
2014-02-21 08:42:00,41.714,-0.3244686018820982,False
2014-02-21 08:47:00,41.712,-0.3249333329055223,False
2014-02-21 08:52:00,45.118,0.46650359998761504,False
2014-02-21 08:57:00,40.936,-0.5052489699945057,False
2014-02-21 09:02:00,49.06800000000001,1.3843473712524128,False
2014-02-21 09:07:00,43.286,0.04080998253011982,False
2014-02-21 09:12:00,42.3,-0.18830241201851114,False
2014-02-21 09:17:00,44.342,0.28618796289863163,False
2014-02-21 09:22:00,38.92,-0.9736978416071199,False
2014-02-21 09:27:00,49.952,1.5897584836063539,False
2014-02-21 09:32:00,42.042,-0.24825271404036256,False
2014-02-21 09:37:00,40.798,-0.537315410610845,False
2014-02-21 09:42:00,44.554,0.33544945138170496,False
2014-02-21 09:47:00,38.902,-0.977880420817947,False
2014-02-21 09:52:00,48.63800000000001,1.2844302012159923,False
2014-02-21 09:57:00,43.49800000000001,0.0900714710131948,False
2014-02-21 10:02:00,41.36,-0.40672599302836066,False
2014-02-21 10:07:00,47.872,1.1064382192441327,False
2014-02-21 10:12:00,42.828,-0.06561342183425357,False
2014-02-21 10:17:00,43.746,0.14769811791791898,False
2014-02-21 10:22:00,42.854,-0.059571918529726674,False
2014-02-21 10:27:00,40.13800000000001,-0.6906766483411628,False
2014-02-21 10:32:00,46.362,0.7555662965580975,False
2014-02-21 10:37:00,43.192,0.018967624429134536,False
2014-02-21 10:42:00,43.38,0.0626523406311051,False
2014-02-21 10:47:00,43.732,0.14444500075394182,False
2014-02-21 10:52:00,40.04,-0.7134484684890012,False
2014-02-21 10:57:00,51.032,1.8407132362559684,False
2014-02-21 11:02:00,42.828,-0.06561342183425357,False
2014-02-21 11:07:00,44.178,0.24808001897776383,False
2014-02-21 11:12:00,43.45,0.07891792645098762,False
2014-02-21 11:17:00,38.966,-0.9630090280683402,False
2014-02-21 11:22:00,47.37,0.9897907323644037,False
2014-02-21 11:27:00,42.982,-0.02982913303051302,False
2014-02-21 11:32:00,41.83,-0.2975142025234359,False
2014-02-21 11:37:00,44.202,0.2536567912588666,False
2014-02-21 11:42:00,38.486,-1.0745444736903922,False
2014-02-21 11:47:00,48.828,1.3285796484413852,False
2014-02-21 11:52:00,41.478,-0.3793068626462726,False
2014-02-21 11:57:00,43.944,0.19370648923701517,False
2014-02-21 12:02:00,43.828,0.16675208987835288,False
2014-02-21 12:07:00,40.54,-0.597265712632698,False
2014-02-21 12:12:00,48.122,1.1645295971722844,False
2014-02-21 12:17:00,41.878,-0.2863606579612304,False
2014-02-21 12:22:00,42.512,-0.1390409235354378,False
2014-02-21 12:27:00,44.178,0.24808001897776383,False
2014-02-21 12:32:00,40.642,-0.5735644304380113,False
2014-02-21 12:37:00,48.544,1.2625878431150035,False
2014-02-21 12:42:00,43.58600000000001,0.1105196360439044,False
2014-02-21 12:47:00,43.262,0.03523321024901705,False
2014-02-21 12:52:00,43.63800000000001,0.12260264265295985,False
2014-02-21 12:57:00,41.426,-0.3913898692553281,False
2014-02-21 13:02:00,49.538,1.4935591617573343,False
2014-02-21 13:07:00,42.788,-0.07490804230275928,False
2014-02-21 13:12:00,42.184,-0.2152568113771734,False
2014-02-21 13:17:00,43.2,0.020826548522836007,False
2014-02-21 13:22:00,39.454,-0.8496146583525883,False
2014-02-21 13:27:00,46.374,0.7583546826986488,False
2014-02-21 13:32:00,42.958,-0.03540590531161579,False
2014-02-21 13:37:00,42.254,-0.19899122555729087,False
2014-02-21 13:42:00,41.65,-0.339339994631705,False
2014-02-21 13:47:00,38.662,-1.033648143628973,False
2014-02-21 13:52:00,48.066,1.151517128516379,False
2014-02-21 13:57:00,44.114,0.23320862622815702,False
2014-02-21 14:02:00,42.88800000000001,-0.051671491131495,False
2014-02-21 14:07:00,45.404,0.5329601363374208,False
2014-02-21 14:12:00,38.756,-1.0118057855279878,False
2014-02-21 14:17:00,48.942,1.3550693167766217,False
2014-02-21 14:22:00,42.112,-0.23198712822048004,False
2014-02-21 14:27:00,43.522,0.09564824329429428,False
2014-02-21 14:32:00,43.508,0.09239512613031876,False
2014-02-21 14:37:00,40.88800000000001,-0.5164025145567079,False
2014-02-21 14:42:00,47.3,0.9735251465445212,False
2014-02-21 14:47:00,42.794,-0.0735138492324836,False
2014-02-21 14:52:00,43.904,0.1844118687685111,False
2014-02-21 14:57:00,45.234,0.4934579993462773,False
2014-02-21 15:02:00,39.53,-0.8319548794624301,False
2014-02-21 15:07:00,48.68600000000001,1.295583745778196,False
2014-02-21 15:12:00,41.83,-0.2975142025234359,False
2014-02-21 15:17:00,42.09,-0.23709916947815704,False
2014-02-21 15:22:00,43.756,0.1500217730350446,False
2014-02-21 15:27:00,39.906,-0.7445854470584906,False
2014-02-21 15:32:00,47.06,0.9177574237334968,False
2014-02-21 15:37:00,43.144,0.007814079866929002,False
2014-02-21 15:42:00,42.018,-0.25382948632146535,False
2014-02-21 15:47:00,43.95399999999999,0.19603014435413912,False
2014-02-21 15:52:00,39.014,-0.9518554835061347,False
2014-02-21 15:57:00,48.736,1.307202021363824,False
2014-02-21 16:02:00,44.414,0.30291827974193997,False
2014-02-21 16:07:00,45.188,0.48276918580749756,False
2014-02-21 16:12:00,43.29600000000001,0.04313363764724707,False
2014-02-21 16:17:00,39.624,-0.8101125213614448,False
2014-02-21 16:22:00,45.67,0.5947693624529737,False
2014-02-21 16:27:00,43.63800000000001,0.12260264265295985,False
2014-02-21 16:32:00,43.356,0.05707556835000234,False
2014-02-21 16:37:00,42.536,-0.13346415125433503,False
2014-02-21 16:42:00,41.478,-0.3793068626462726,False
2014-02-21 16:47:00,45.232,0.4929932683228515,False
2014-02-21 16:52:00,38.92,-0.9736978416071199,False
2014-02-21 16:57:00,50.978,1.8281654986234888,False
2014-02-21 17:02:00,41.868,-0.28868431307835596,False
2014-02-21 17:07:00,44.014,0.2099720750568977,False
2014-02-21 17:12:00,46.338,0.7499895242769946,False
2014-02-21 17:17:00,43.662,0.12817941493405932,False
2014-02-21 17:22:00,43.886,0.18022928955768402,False
2014-02-21 17:27:00,42.224,-0.20596219090866935,False
2014-02-21 17:32:00,41.636,-0.3425931117956805,False
2014-02-21 17:37:00,46.342,0.7509189863238446,False
2014-02-21 17:42:00,43.474,0.08449469873208874,False
2014-02-21 17:47:00,43.544,0.10076028455197125,False
2014-02-21 17:52:00,43.162,0.011996659077756077,False
2014-02-21 17:57:00,42.216,-0.20782111500236916,False
2014-02-21 18:02:00,46.996,0.90288603098389,False
2014-02-21 18:07:00,44.652,0.3582212715295402,False
2014-02-21 18:12:00,44.154,0.24250324669666273,False
2014-02-21 18:17:00,43.004,-0.024717091772836035,False
2014-02-21 18:22:00,39.766,-0.7771166186982557,False
2014-02-21 18:27:00,46.45,0.776014461588807,False
2014-02-21 18:32:00,43.214,0.02407966568681152,False
2014-02-21 18:37:00,43.16,0.011531928054330298,False
2014-02-21 18:42:00,42.652,-0.10650975189567276,False
2014-02-21 18:47:00,41.22,-0.4392571646681257,False
2014-02-21 18:52:00,45.798,0.6245121479521873,False
2014-02-21 18:57:00,44.93,0.4228188837856445,False
2014-02-21 19:02:00,43.68600000000001,0.13375618721516372,False
2014-02-21 19:07:00,46.44600000000001,0.7750849995419588,False
2014-02-21 19:12:00,40.744,-0.5498631482433262,False
2014-02-21 19:17:00,45.456,0.5450431429464763,False
2014-02-21 19:22:00,43.004,-0.024717091772836035,False
2014-02-21 19:27:00,43.874,0.17744090341713264,False
2014-02-21 19:32:00,41.552,-0.3621118147795402,False
2014-02-21 19:37:00,41.808,-0.3026262437811129,False
2014-02-21 19:42:00,44.802,0.3930760982864308,False
2014-02-21 19:47:00,38.454,-1.0819801700651948,False
2014-02-21 19:52:00,46.596,0.8099398262988461,False
2014-02-21 19:57:00,44.918,0.4200304976450931,False
2014-02-21 20:02:00,43.06399999999999,-0.01077516107008077,False
2014-02-21 20:07:00,46.62,0.8155165985799488,False
2014-02-21 20:12:00,40.14,-0.6902119173177403,False
2014-02-21 20:17:00,47.112,0.9298404303425523,False
2014-02-21 20:22:00,43.68600000000001,0.13375618721516372,False
2014-02-21 20:27:00,42.464,-0.15019446809764334,False
2014-02-21 20:32:00,43.17,0.01385558317145755,False
2014-02-21 20:37:00,39.484,-0.8426436930012099,False
2014-02-21 20:42:00,47.63,1.0502057654096826,False
2014-02-21 20:47:00,43.108,-0.0005510785547251471,False
2014-02-21 20:52:00,43.356,0.05707556835000234,False
2014-02-21 20:57:00,46.018,0.6756325605289605,False
2014-02-21 21:02:00,39.784,-0.7729340394874286,False
2014-02-21 21:07:00,49.32,1.442903480203987,False
2014-02-21 21:12:00,43.58600000000001,0.1105196360439044,False
2014-02-21 21:17:00,42.654,-0.10604502087224697,False
2014-02-21 21:22:00,43.802,0.16071058657382434,False
2014-02-21 21:27:00,38.918,-0.9741625726305457,False
2014-02-21 21:32:00,47.35,0.9851434221301525,False
2014-02-21 21:37:00,42.84,-0.0628250356937022,False
2014-02-21 21:42:00,43.338,0.05289298913917526,False
2014-02-21 21:47:00,43.052,-0.013563547210630501,False
2014-02-21 21:52:00,40.62,-0.5786764716956899,False
2014-02-21 21:57:00,47.394,0.9953675046455065,False
2014-02-21 22:02:00,42.934,-0.04098267759271855,False
2014-02-21 22:07:00,45.54,0.5645618459303343,False
2014-02-21 22:12:00,42.16,-0.22083358365827616,False
2014-02-21 22:17:00,40.938,-0.5047842389710799,False
2014-02-21 22:22:00,45.254,0.4981053095805285,False
2014-02-21 22:27:00,38.732,-1.0173825578090905,False
2014-02-21 22:32:00,48.45,1.24074548501402,False
2014-02-21 22:37:00,41.428,-0.39092513823190395,False
2014-02-21 22:42:00,42.864,-0.05724826341260107,False
2014-02-21 22:47:00,43.85,0.17186413113602989,False
2014-02-21 22:52:00,39.836,-0.7608510328783732,False
2014-02-21 22:57:00,50.394,1.692464039783326,False
2014-02-21 23:02:00,43.93600000000001,0.19184756514331536,False
2014-02-21 23:07:00,44.146,0.24064432260296126,False
2014-02-21 23:12:00,43.708,0.13886822847283906,False
2014-02-21 23:17:00,39.87,-0.7529506054801448,False
2014-02-21 23:22:00,47.746,1.0771601647683449,False
2014-02-21 23:27:00,43.004,-0.024717091772836035,False
2014-02-21 23:32:00,41.478,-0.3793068626462726,False
2014-02-21 23:37:00,43.994,0.20532476482264483,False
2014-02-21 23:42:00,38.8,-1.0015817030126337,False
2014-02-21 23:47:00,45.37600000000001,0.5264539020094697,False
2014-02-21 23:52:00,43.31,0.046386754811222584,False
2014-02-21 23:57:00,44.812,0.39539975340355643,False
2014-02-22 00:02:00,43.582,0.10959017399705119,False
2014-02-22 00:07:00,41.276,-0.4262446960122187,False
2014-02-22 00:12:00,46.916,0.8842967900468802,False
2014-02-22 00:17:00,42.69600000000001,-0.09628566938031548,False
2014-02-22 00:22:00,43.522,0.09564824329429428,False
2014-02-22 00:27:00,42.794,-0.0735138492324836,False
2014-02-22 00:32:00,39.636,-0.8073241352208934,False
2014-02-22 00:37:00,47.184,0.9465707471858589,False
2014-02-22 00:42:00,43.004,-0.024717091772836035,False
2014-02-22 00:47:00,41.67,-0.33469268439745214,False
2014-02-22 00:52:00,44.46,0.3136070932807197,False
2014-02-22 00:57:00,41.31399999999999,-0.4174148065671421,False
2014-02-22 01:02:00,49.562,1.4991359340384371,False
2014-02-22 01:07:00,42.918,-0.04470052578011985,False
2014-02-22 01:12:00,43.662,0.12817941493405932,False
2014-02-22 01:17:00,42.77,-0.0790906215135847,False
2014-02-22 01:22:00,40.282,-0.6572160146545512,False
2014-02-22 01:27:00,46.168,0.7104873872858511,False
2014-02-22 01:32:00,38.428,-1.0880216733697234,False
2014-02-22 01:37:00,48.99,1.3662228613388272,False
2014-02-22 01:42:00,43.38,0.0626523406311051,False
2014-02-22 01:47:00,41.36600000000001,-0.4053317999580833,False
2014-02-22 01:52:00,44.154,0.24250324669666273,False
2014-02-22 01:57:00,41.56800000000001,-0.3583939665921356,False
2014-02-22 02:02:00,49.578,1.50285378222584,False
2014-02-22 02:07:00,43.63800000000001,0.12260264265295985,False
2014-02-22 02:12:00,42.026,-0.2519705622277639,False
2014-02-22 02:17:00,44.48,0.3182544035149709,False
2014-02-22 02:22:00,39.196,-0.9095649603744415,False
2014-02-22 02:27:00,47.256,0.9633010640291673,False
2014-02-22 02:32:00,42.394,-0.16646005391752586,False
2014-02-22 02:37:00,42.864,-0.05724826341260107,False
2014-02-22 02:42:00,42.63,-0.11162179315334975,False
2014-02-22 02:47:00,40.43,-0.6228259189210846,False
2014-02-22 02:52:00,46.62,0.8155165985799488,False
2014-02-22 02:57:00,45.024,0.44466124188662975,False
2014-02-22 03:02:00,40.54,-0.597265712632698,False
2014-02-22 03:07:00,47.63,1.0502057654096826,False
2014-02-22 03:12:00,39.132,-0.9244363531240483,False
2014-02-22 03:17:00,48.59,1.273276656653785,False
2014-02-22 03:22:00,41.854,-0.29193743024233315,False
2014-02-22 03:27:00,42.348,-0.1771488674563056,False
2014-02-22 03:32:00,44.014,0.2099720750568977,False
2014-02-22 03:37:00,39.684,-0.7961705906586896,False
2014-02-22 03:42:00,47.37,0.9897907323644037,False
2014-02-22 03:47:00,43.216,0.024544396710237303,False
2014-02-22 03:52:00,43.076,-0.007986774929527735,False
2014-02-22 03:57:00,45.4,0.5320306742905693,False
2014-02-22 04:02:00,39.078,-0.9369840907565278,False
2014-02-22 04:07:00,49.466,1.4768288449140277,False
2014-02-22 04:12:00,43.084,-0.006127850835826262,False
2014-02-22 04:17:00,42.864,-0.05724826341260107,False
2014-02-22 04:22:00,43.24,0.03012116899134007,False
2014-02-22 04:27:00,40.046,-0.7120542754187256,False
2014-02-22 04:32:00,46.38399999999999,0.7606783378157728,False
2014-02-22 04:37:00,39.122,-0.9267600082411739,False
2014-02-22 04:42:00,49.788,1.551650539685486,False
2014-02-22 04:47:00,42.042,-0.24825271404036256,False
2014-02-22 04:52:00,41.948,-0.27009507214134787,False
2014-02-22 04:57:00,47.582,1.039052220847477,False
2014-02-22 05:02:00,39.038,-0.9462787112250335,False
2014-02-22 05:07:00,50.938,1.8188708781549847,False
2014-02-22 05:12:00,42.636,-0.11022760008307406,False
2014-02-22 05:17:00,41.31,-0.4183442686139903,False
2014-02-22 05:22:00,45.04600000000001,0.44977328314430837,False
2014-02-22 05:27:00,39.506,-0.8375316517435328,False
2014-02-22 05:32:00,47.676,1.0608945789484623,False
2014-02-22 05:37:00,42.676,-0.10093297961457,False
2014-02-22 05:42:00,41.478,-0.3793068626462726,False
2014-02-22 05:47:00,44.102,0.23042024008760562,False
2014-02-22 05:52:00,38.708,-1.0229593300901934,False
2014-02-22 05:57:00,49.178,1.409907577540796,False
2014-02-22 06:02:00,43.544,0.10076028455197125,False
2014-02-22 06:07:00,43.826,0.16628735885492713,False
2014-02-22 06:12:00,44.038,0.2155488473379988,False
2014-02-22 06:17:00,38.522,-1.066179315268738,False
2014-02-22 06:22:00,48.826,1.3281149174179594,False
2014-02-22 06:27:00,42.048,-0.24685852097008687,False
2014-02-22 06:32:00,42.582,-0.12277533771555528,False
2014-02-22 06:37:00,44.554,0.33544945138170496,False
2014-02-22 06:42:00,39.014,-0.9518554835061347,False
2014-02-22 06:47:00,48.874,1.339268461980165,False
2014-02-22 06:52:00,42.13,-0.22780454900965297,False
2014-02-22 06:57:00,44.554,0.33544945138170496,False
2014-02-22 07:02:00,44.43600000000001,0.3080303209996186,False
2014-02-22 07:07:00,41.52,-0.3695475111543428,False
2014-02-22 07:12:00,48.524,1.2579405328807525,False
2014-02-22 07:17:00,42.37,-0.17203682619862862,False
2014-02-22 07:22:00,43.262,0.03523321024901705,False
2014-02-22 07:27:00,43.712,0.13979769051969063,False
2014-02-22 07:32:00,40.376,-0.6353736565535658,False
2014-02-22 07:37:00,47.184,0.9465707471858589,False
2014-02-22 07:42:00,41.57,-0.35792923556871314,False
2014-02-22 07:47:00,43.756,0.1500217730350446,False
2014-02-22 07:52:00,43.122,0.0027020386092520172,False
2014-02-22 07:57:00,41.714,-0.3244686018820982,False
2014-02-22 08:02:00,46.22,0.7225703938949066,False
2014-02-22 08:07:00,44.86,0.40655329796576195,False
2014-02-22 08:12:00,43.098,-0.0028747336718507495,False
2014-02-22 08:17:00,42.84,-0.0628250356937022,False
2014-02-22 08:22:00,39.8,-0.7692161913000273,False
2014-02-22 08:27:00,44.86,0.40655329796576195,False
2014-02-22 08:32:00,41.478,-0.3793068626462726,False
2014-02-22 08:37:00,41.878,-0.2863606579612304,False
2014-02-22 08:42:00,43.68600000000001,0.13375618721516372,False
2014-02-22 08:47:00,40.046,-0.7120542754187256,False
2014-02-22 08:52:00,47.09,0.9247283890848753,False
2014-02-22 08:57:00,44.43,0.30663612792934125,False
2014-02-22 09:02:00,43.206,0.0222207415931117,False
2014-02-22 09:07:00,45.522,0.5603792667195072,False
2014-02-22 09:12:00,40.492,-0.6084192571949035,False
2014-02-22 09:17:00,46.55,0.7992510127600664,False
2014-02-22 09:22:00,44.202,0.2536567912588666,False
2014-02-22 09:27:00,44.934,0.4237483458324944,False
2014-02-22 09:32:00,42.548,-0.13067576511378365,False
2014-02-22 09:37:00,40.586,-0.5865768990939183,False
2014-02-22 09:42:00,45.822,0.6300889202332901,False
2014-02-22 09:47:00,43.014,-0.02239343665570878,False
2014-02-22 09:52:00,43.92,0.1881297169559124,False
2014-02-22 09:57:00,45.07,0.4553500554254095,False
2014-02-22 10:02:00,40.352,-0.6409504288346686,False
2014-02-22 10:07:00,47.588,1.0404464139177527,False
2014-02-22 10:12:00,42.558,-0.12835210999665805,False
2014-02-22 10:17:00,43.802,0.16071058657382434,False
2014-02-22 10:22:00,41.99800000000001,-0.25847679655571487,False
2014-02-22 10:27:00,42.018,-0.25382948632146535,False
2014-02-22 10:32:00,41.666,-0.3356221464443037,False
2014-02-22 10:37:00,38.74,-1.015523633715389,False
2014-02-22 10:42:00,49.788,1.551650539685486,False
2014-02-22 10:47:00,41.844,-0.2942610853594587,False
2014-02-22 10:52:00,41.22,-0.4392571646681257,False
2014-02-22 10:57:00,46.244,0.7281471661760094,False
2014-02-22 11:02:00,44.672,0.3628685817637914,False
2014-02-22 11:07:00,45.234,0.4934579993462773,False
2014-02-22 11:12:00,40.798,-0.537315410610845,False
2014-02-22 11:17:00,40.822,-0.5317386383297422,False
2014-02-22 11:22:00,46.006,0.6728441743884092,False
2014-02-22 11:27:00,39.604,-0.8147598315956976,False
2014-02-22 11:32:00,48.934,1.3532103926829202,False
2014-02-22 11:37:00,41.408,-0.39557244846615514,False
2014-02-22 11:42:00,42.066,-0.2426759417592598,False
2014-02-22 11:47:00,45.164,0.4771924135263948,False
2014-02-22 11:52:00,38.632,-1.0406191089803514,False
2014-02-22 11:57:00,49.38399999999999,1.4577748729535922,False
2014-02-22 12:02:00,42.968,-0.03308225019448853,False
2014-02-22 12:07:00,45.188,0.48276918580749756,False
2014-02-22 12:12:00,43.04600000000001,-0.014957740280904542,False
2014-02-22 12:17:00,39.474,-0.8449673481183371,False
2014-02-22 12:22:00,49.694,1.5298081815845024,False
2014-02-22 12:27:00,41.356,-0.4076554550752106,False
2014-02-22 12:32:00,42.048,-0.24685852097008687,False
2014-02-22 12:37:00,43.802,0.16071058657382434,False
2014-02-22 12:42:00,39.648,-0.8045357490803421,False
2014-02-22 12:47:00,46.304,0.7420890968787663,False
2014-02-22 12:52:00,43.076,-0.007986774929527735,False
2014-02-22 12:57:00,45.47,0.5482962601104517,False
2014-02-22 13:02:00,42.952,-0.03680009838189148,False
2014-02-22 13:07:00,41.98,-0.26265937576654524,False
2014-02-22 13:12:00,44.694,0.36798062302147,False
2014-02-22 13:17:00,43.41,0.06962330598248191,False
2014-02-22 13:22:00,43.99,0.20439530277579493,False
2014-02-22 13:27:00,43.662,0.12817941493405932,False
2014-02-22 13:32:00,41.976000000000006,-0.26358883781339354,False
2014-02-22 13:37:00,44.95399999999999,0.42839565606674557,False
2014-02-22 13:42:00,39.062,-0.9407019389439307,False
2014-02-22 13:47:00,48.07,1.1524465905632288,False
2014-02-22 13:52:00,40.822,-0.5317386383297422,False
2014-02-22 13:57:00,42.94,-0.03958848452244286,False
2014-02-22 14:02:00,46.146,0.7053753460281742,False
2014-02-22 14:07:00,40.002,-0.7222783579340796,False
2014-02-22 14:12:00,49.178,1.409907577540796,False
2014-02-22 14:17:00,40.54,-0.597265712632698,False
2014-02-22 14:22:00,41.614,-0.34770515305335914,False
2014-02-22 14:27:00,44.36600000000001,0.29176473517973606,False
2014-02-22 14:32:00,39.038,-0.9462787112250335,False
2014-02-22 14:37:00,49.14,1.4010776880957179,False
2014-02-22 14:42:00,41.872,-0.28775485103150605,False
2014-02-22 14:47:00,42.162,-0.2203688526348504,False
2014-02-22 14:52:00,42.718,-0.09117362812264015,False
2014-02-22 14:57:00,40.752,-0.5480042241496247,False
2014-02-22 15:02:00,49.46,1.475434651843752,False
2014-02-22 15:07:00,42.652,-0.10650975189567276,False
2014-02-22 15:12:00,43.404,0.06822911291220787,False
2014-02-22 15:17:00,42.652,-0.10650975189567276,False
2014-02-22 15:22:00,40.234,-0.668369559216755,False
2014-02-22 15:27:00,46.55,0.7992510127600664,False
2014-02-22 15:32:00,43.7,0.13700930437913925,False
2014-02-22 15:37:00,44.86,0.40655329796576195,False
2014-02-22 15:42:00,41.544,-0.36397073887324166,False
2014-02-22 15:47:00,42.028,-0.2515058312043397,False
2014-02-22 15:52:00,44.624,0.3517150372015875,False
2014-02-22 15:57:00,40.54,-0.597265712632698,False
2014-02-22 16:02:00,49.672,1.5246961403268238,False
2014-02-22 16:07:00,43.106,-0.001015809578149277,False
2014-02-22 16:12:00,41.292,-0.4225268478248174,False
2014-02-22 16:17:00,45.136,0.47068617919844213,False
2014-02-22 16:22:00,38.874,-0.9843866551458997,False
2014-02-22 16:27:00,49.054,1.3810942540884341,False
2014-02-22 16:32:00,41.08600000000001,-0.47039414323761175,False
2014-02-22 16:37:00,41.244,-0.43368039238702294,False
2014-02-22 16:42:00,44.484,0.31918386556182243,False
2014-02-22 16:47:00,38.404,-1.0935984456508245,False
2014-02-22 16:52:00,48.99,1.3662228613388272,False
2014-02-22 16:57:00,43.084,-0.006127850835826262,False
2014-02-22 17:02:00,41.972,-0.2645182998602451,False
2014-02-22 17:07:00,46.83,0.8643133560395965,False
2014-02-22 17:12:00,39.408,-0.8603034718913681,False
2014-02-22 17:17:00,45.974,0.6654084780136049,False
2014-02-22 17:22:00,43.052,-0.013563547210630501,False
2014-02-22 17:27:00,44.624,0.3517150372015875,False
2014-02-22 17:32:00,41.606,-0.34956407714705895,False
2014-02-22 17:37:00,41.198,-0.4443692059258027,False
2014-02-22 17:42:00,46.478,0.7825206959167597,False
2014-02-22 17:47:00,39.414,-0.8589092788210924,False
2014-02-22 17:52:00,50.104,1.6250780413866701,False
2014-02-22 17:57:00,43.094,-0.0038041957187006604,False
2014-02-22 18:02:00,41.854,-0.29193743024233315,False
2014-02-22 18:07:00,46.478,0.7825206959167597,False
2014-02-22 18:12:00,38.944,-0.9681210693260172,False
2014-02-22 18:17:00,46.808,0.8592013147819194,False
2014-02-22 18:22:00,42.864,-0.05724826341260107,False
2014-02-22 18:27:00,42.958,-0.03540590531161579,False
2014-02-22 18:32:00,43.122,0.0027020386092520172,False
2014-02-22 18:37:00,39.882,-0.7501622193395934,False
2014-02-22 18:42:00,46.338,0.7499895242769946,False
2014-02-22 18:47:00,42.664,-0.10372136575512138,False
2014-02-22 18:52:00,43.732,0.14444500075394182,False
2014-02-22 18:57:00,45.356,0.5218065917752153,False
2014-02-22 19:02:00,40.446,-0.6191080707336833,False
2014-02-22 19:07:00,47.324,0.9791019188256239,False
2014-02-22 19:12:00,44.36600000000001,0.29176473517973606,False
2014-02-22 19:17:00,43.478,0.0854241607789403,False
2014-02-22 19:22:00,41.93600000000001,-0.2728834582818976,False
2014-02-22 19:27:00,40.47,-0.6135312984525806,False
2014-02-22 19:32:00,46.408,0.7662551100968772,False
2014-02-22 19:37:00,42.63,-0.11162179315334975,False
2014-02-22 19:42:00,43.322,0.04917514095177397,False
2014-02-22 19:47:00,43.826,0.16628735885492713,False
2014-02-22 19:52:00,39.32,-0.8807516369220777,False
2014-02-22 19:57:00,49.062,1.3829531781821338,False
2014-02-22 20:02:00,41.62,-0.3463109599830835,False
2014-02-22 20:07:00,44.83600000000001,0.40097652568466247,False
2014-02-22 20:12:00,43.404,0.06822911291220787,False
2014-02-22 20:17:00,39.186,-0.911888615491567,False
2014-02-22 20:22:00,49.672,1.5246961403268238,False
2014-02-22 20:27:00,41.666,-0.3356221464443037,False
2014-02-22 20:32:00,41.826,-0.2984436645702858,False
2014-02-22 20:37:00,44.624,0.3517150372015875,False
2014-02-22 20:42:00,38.732,-1.0173825578090905,False
2014-02-22 20:47:00,46.95399999999999,0.8931266794919586,False
2014-02-22 20:52:00,43.146,0.008278810890354784,False
2014-02-22 20:57:00,43.708,0.13886822847283906,False
2014-02-22 21:02:00,42.3,-0.18830241201851114,False
2014-02-22 21:07:00,39.622,-0.8105772523848707,False
2014-02-22 21:12:00,47.536,1.0283634073086974,False
2014-02-22 21:17:00,43.26,0.03476847922559127,False
2014-02-22 21:22:00,42.864,-0.05724826341260107,False
2014-02-22 21:27:00,44.154,0.24250324669666273,False
2014-02-22 21:32:00,38.78,-1.006229013246885,False
2014-02-22 21:37:00,47.198,0.9498238643498361,False
2014-02-22 21:42:00,42.606,-0.1171985654344525,False
2014-02-22 21:47:00,43.68600000000001,0.13375618721516372,False
2014-02-22 21:52:00,43.378,0.06218760960767933,False
2014-02-22 21:57:00,43.182,0.016643969312008934,False
2014-02-22 22:02:00,44.972,0.43257823527757433,False
2014-02-22 22:07:00,45.104,0.4632504828236379,False
2014-02-22 22:12:00,43.99,0.20439530277579493,False
2014-02-22 22:17:00,43.544,0.10076028455197125,False
2014-02-22 22:22:00,40.118,-0.6953239585754173,False
2014-02-22 22:27:00,45.298,0.5083293920958841,False
2014-02-22 22:32:00,42.578,-0.12370479976240518,False
2014-02-22 22:37:00,43.34,0.05335772016260105,False
2014-02-22 22:42:00,42.69600000000001,-0.09628566938031548,False
2014-02-22 22:47:00,40.282,-0.6572160146545512,False
2014-02-22 22:52:00,45.63,0.5854747419844697,False
2014-02-22 22:57:00,45.234,0.4934579993462773,False
2014-02-22 23:02:00,42.934,-0.04098267759271855,False
